Date,AAPL,ADBE,AIG,AMD,AMZN,BAC,CRM,CVX,GOOGL,GS,JPM,MA,META,MS,MSFT,NVDA,ORCL,PYPL,V,XOM,ABBV,BA,CAT,CMS,COP,COST,DIS,DUK,HON,JNJ,KO,NEE,NFLX,PEP,PFE,PG,T,UNH,UPS,WMT
2021-07-27,-0.014900269813652112,-0.004059211574814259,-0.006078428298510352,-0.008603800023448183,-0.019846876786293155,-0.003933769207640991,-0.016518590090651486,-0.0033680349461345793,-0.015928839064871636,-0.0028197771120607174,-0.0013183844966557778,-0.006440865332330015,-0.012484579731826817,-0.0006215203425624649,-0.0086836368676948,-0.00445740821165419,-0.0006828388595968571,-0.02059967668997309,0.002717093394942527,-0.011114836666119676,0.0014430591609122523,-0.015851236370628352,-0.005354673332067295,0.020006450497457973,-0.009495522708443782,0.002622633500918514,0.00425195232241693,0.017020202990064126,0.004841735450329843,0.0045961944107055785,0.0035051389611142625,0.01235213466079288,0.004685484481488311,0.005539162696301725,0.006936071168619495,0.004063490838438488,0.0007097648312526239,0.003772187066900079,-0.06990391920405614,7.030090411919154e-05
2021-07-28,-0.01219599601700705,0.0042698348453587,-0.00991142067181483,0.07579920486001579,0.0010837371680696428,0.003949304861496694,0.001848058731945157,0.005665660137478046,0.03179703231277542,-0.0016274500433766104,0.0016504416058802374,-0.017500799997680394,0.014871922782042635,-0.004249385589078392,-0.0011168668422609773,0.015358298860122188,-0.0070616285554936375,0.004992015131962679,-0.015900904375654057,0.0067438747451733505,0.005001856395925097,0.041841017109793155,0.007336685718160929,-0.015185147382314135,0.006923638761099582,-0.004995850223637799,-0.0022283669286359276,-0.006675315793183145,0.000564453103075957,-0.002779908248481844,-0.009081405691888644,-0.00012840542588354875,0.0007516036637444934,-0.009180969132480232,0.03206670723275584,-0.014838531141920575,-0.006738013784675867,-0.014285466626472454,-0.0161379016788733,-0.004066048444180126
2021-07-29,0.004552494429637566,0.0012562476942989953,0.01959541220026706,0.05126107043217365,-0.008373940689987869,0.014424197344974354,0.0003278769259587033,0.013737845140250116,-0.002325730021440653,0.008871445730753047,0.008569408998375216,0.014004977875335278,-0.04007723773092686,0.009541579075240891,0.000978128973926795,0.008152350184422064,0.005161565249155231,-0.06228890212438554,0.003968560187145975,0.012195260237158223,0.0026992920882078497,0.00025909036877025393,0.005297181359055658,0.0014457640834948382,0.006346584507837205,0.009135382745738996,-0.004187695063885277,0.00028399300827075535,0.010369067261674081,0.0,0.00546348500829108,0.003982308847219285,-0.009724649819901954,0.00204503112383847,-0.006270403338428543,0.005188894464199789,0.009996471389023709,0.007111982664043559,-0.001197623039458695,0.0012668009116707513
2021-07-30,0.0015104777368177835,-0.0001126062776969361,-0.010862725069777701,0.03147164244009604,-0.07564890713277761,-0.00827298867358861,-0.008646167749775224,-0.0074096464484808555,-0.007740384920631338,-0.007071919364298185,-0.007973874913058454,-0.00738163254499169,-0.005637405740024359,-0.0031159618383412857,-0.005549708746010684,-0.008289969733331515,-0.005591605308923664,-0.026980257618967607,-0.006171076953430554,-0.023078287523630947,-0.02162040951853217,-0.022233773892458175,-0.0273334043684067,-0.008981458741011306,-0.017869285163592874,0.01044042336870854,-0.013064181538746333,-0.005393722191123995,0.003907680757166965,0.0001163861617363704,-0.0003507226328198776,-0.003326616348467981,0.006456018227465776,0.0008928609089831063,0.00046739653624783273,0.01971580133223294,-0.00848333935831802,0.00033948123967975086,-0.002345967776272384,0.002179643216349225
2021-08-02,-0.0023306100669132634,-0.004632988852195763,0.0004224513388864093,0.022977632130275705,0.0011690369463182027,-0.010427530550942588,-0.004422704559870594,-0.0017680965389174075,0.0009498581611417922,0.008829508465762581,-0.004018756475479668,-0.027672706511124412,-0.01220881585373057,0.002604751170530051,-0.0003156369420673766,0.012872583372317559,0.005278759861382154,-0.01647729031028433,-0.026827512895524652,0.00017352519906022046,-0.007308683013656614,-0.0050335544469891635,-0.007690562341556184,0.014079811501920503,-0.012130007686936062,-0.0018617019881460584,-0.00267011476021628,0.010275128385175414,-0.005860130369661931,0.000406233247850718,-0.0026301793361199755,0.01168146033109796,-0.004675707246878158,-0.004014289887905309,0.026862513084239703,-0.0024607334185945406,0.0021392240044963984,0.008126761739264188,0.003030733110981565,-0.0023149843745186027
2021-08-03,0.012644018684993652,0.004088936237373719,0.007810786348926069,0.036177855146287685,0.01043374884144277,0.015542832661177064,0.0011210606271134793,0.009544337756211885,0.005750589088355351,0.005737935693038709,0.011377857047096818,-0.020412464346434955,-0.0020172661608718334,0.0038449606407040537,0.008075175678724733,0.003291114117863092,0.02442923742145031,0.009262277819945153,-0.011218748014040325,0.010767683541128115,0.0069294706947651274,0.01664151975212147,0.01627991084679503,0.009256262582638675,0.02275187439290116,0.014338260633100619,-0.014582676284398799,0.0039548988663535845,0.0009897399488310032,0.012306326172849769,0.0007034640491925259,0.0077401894870283705,-0.008405292873080561,0.002239264003633945,0.039126971187797066,0.014589934874037924,0.0028458253251790744,0.015231980697830938,0.011514132888140072,0.011250119757402643
2021-08-04,-0.002782370740915585,0.007082093695955249,-0.013615358686129841,0.055170568755920746,-0.0034222398904129037,-0.0072633169945423015,0.012607288384004711,-0.022417174906458115,-0.0037194163978024886,-0.006572730495227108,-0.01079179246497275,0.00111531443093571,0.02186534390277628,-0.0032089018339426234,-0.0021246713841961418,0.0231641021663469,0.0034547134871425467,0.007312692858008729,-0.0017712815347508126,-0.023367840469097678,-0.010064444869878675,-0.010738100721996657,-0.019088524681164065,0.00031616920858135167,-0.030190518704371838,-6.891000434849914e-05,-0.0023700853956724055,0.001125656202355163,-0.013152741286140524,-0.005906296087861862,-0.014406252209649195,0.005666169305594604,0.012783365345265807,-0.016723239188806138,-0.010726847878501977,-0.010559148788405581,-0.012060995960166299,-0.0008531524393258216,-0.017306398958215397,-0.0068141615137786715
2021-08-05,0.0007487725786250454,0.010228910128150526,0.03334026481276964,-0.054054040165034456,0.006340362999381677,0.019597568856414282,0.026170403270431075,0.009272322226948626,0.008332885230751597,0.01704304488569175,0.012628802858593913,0.010679049153350606,0.011283925175591847,0.01599303027763499,0.010505576207353151,0.01790474942545761,-0.006885185906544966,0.018765768726132226,0.014957651944806027,0.006333752271128423,0.00034751576804015194,0.014605292711815876,0.013054957874787387,0.006128353250223428,0.018568942126554022,0.018734005633392448,0.02393087990405207,0.011243298270015023,0.0012630719066373253,0.0019035012306045651,0.007130082055860187,0.007762528971672511,0.014574230092567309,0.0016877460861211002,-0.0028770577220772475,0.0004914067468295702,0.003231511667968423,-0.024552870356627232,-0.001939076915982496,0.01855247547953809
2021-08-06,-0.004767418689788583,-0.0011074740350979217,0.04706126850522341,-0.019937675960765566,-0.009197334693852421,0.028959670403751137,0.00011962991917635613,0.007112537953182896,-0.0037652685106682737,0.0353635761028428,0.02840365644898002,0.006963600677724946,0.001487752819805177,0.019421667210320903,-0.0002069276385909813,-0.013132003460813224,0.001006139963423136,-0.004026089851884684,0.004953752034251746,0.011538447974551946,-0.005820041405539822,0.006045052513220961,0.005598543311279736,0.0009491444555211892,0.009830384263880498,-0.008032752698813317,0.0023767449308369493,-0.00898712096663623,-0.0008700879697673969,-0.003339182269926022,0.002477861364697853,0.0014909498200039728,-0.008268363295763637,0.00012951876249567285,0.0002219252434008112,-0.007649042486231883,0.0007158005860472549,0.009557569160328905,0.011448447984546473,-0.0017871968091376367
2021-08-09,-0.0003421534920459157,-0.0034211317478899383,0.017664489543154804,-0.022977011763444022,-0.0009177334401756498,0.012951302223075167,-0.005068084263405104,-0.016674993674352878,0.008652724049823313,0.005001223748813066,-0.001079475150222886,-0.010279460424635456,-0.005226965957943364,0.010127164112374576,-0.003903876060284195,-0.0034860023295149034,0.004245152932263352,-0.004972516103940006,-0.005799555361297948,-0.011406830850231975,-0.0034076309212472955,0.0040634696492707345,0.0025917760733566997,-0.00015814551748616346,-0.01858414329607594,0.001910492244384443,-0.0023146903852833134,-0.007573033342320401,-0.006313034725717204,0.003465826289267948,0.0001764745384722488,-0.0006204481712592802,-0.0011141803263191585,0.00012938615593616198,0.02019104714887132,0.005445016298179173,-0.003934087201335368,-0.010238026676477219,-0.008411417553698897,0.0024099295953163846
2021-08-10,-0.0033536955274573454,-0.011887703532981408,0.02487940438402725,-0.010224934517556017,-0.006340816609805455,0.018687248192370554,-0.02378467299755782,0.01825425144731274,-0.0007742414828376676,0.020230799580301717,0.0122669097011332,-0.007661769237696792,-0.0013272505132986279,0.01290453669345748,-0.006555157197162709,-0.017688934139136414,-0.002892338290283125,-0.013589731302928287,-0.008041564462173634,0.017132783843736288,0.006663132840108332,0.015111699497446063,0.024797800364743106,-0.00505838302070083,0.01857530394650042,0.005812154222736732,0.001980582984245194,0.0070655111684598815,0.015992628217970317,0.00034577989289918953,0.002647978239688209,-0.0003719815784871683,-0.00794280441315498,0.0005187516743032639,0.048064239722683144,0.0006329719828441771,0.008617425751800134,0.002214789497288816,-0.0019371476069822702,0.021294013608018636
2021-08-11,0.0017853882008931343,0.006900053285751717,0.017689265318147962,0.011269692997845304,-0.008603643493863333,0.012551163905681229,-0.0045605283266227925,0.007543123421634101,-0.0038591287478986214,0.014511044578713772,0.011930197767490824,-0.009786965496349165,-0.003239845677467934,0.018032153330467038,0.0017806839091785154,-0.011888332564177317,-0.0001113493584756764,0.007435241606926768,-0.012643347471689825,0.0029218365577630134,-0.009580041734060685,0.015735035766710537,0.0354557701249929,0.0039719797284805125,0.012570782098325628,0.0028664239879745423,0.005760423035399587,0.0022451181039646606,0.009919043454185372,0.00017242590411159497,-0.0012323869771416751,0.022848427333791443,-0.006668694900829997,0.003949798742120869,-0.0390119469349649,0.002460285157220632,0.0024922278945602727,-0.009811031076962573,0.009390568311703484,0.008945432957412791
2021-08-12,0.020773295989623408,0.013290011500577847,-0.0036983970082777873,-0.010958398048212747,0.003459810192938395,0.004767374528684032,0.025218675815458225,-0.0020415571679721634,0.006713783074150159,0.0026819712588628253,0.003909426207608702,-0.006204581168764767,0.007473000622963966,0.007604947500413406,0.009966959650657747,0.01045757488961696,0.002008244958717764,-0.0065844547133597775,-0.012567101136558123,-0.002261422908162225,0.016883469129578055,-0.005470010385966617,-0.006406168743189999,-0.003006680665530448,-0.0026227110319138047,0.0023858093737079145,0.006738205643673556,-0.00438049532456064,-0.005616513365380049,0.00805532765328687,0.001938919740261058,0.007648198502874903,-0.0032787485708845043,0.00019382461627981407,0.020081628132331275,0.0023134933768238497,-0.004971579239727908,-0.004365450296602513,0.006444924983172617,-0.0026762136801024017
2021-08-13,0.0014104184307832668,0.004666228559277785,0.013548565506667387,0.03802819766908749,-0.0028848279463596915,-0.012336873171489682,0.012762121406229898,-0.006625249465523897,0.0038887496901691687,-0.010168862365215303,-0.01118742756821478,0.002127188246347167,0.001461306449052513,-0.006974206879162725,0.010489639012679186,0.014217622128348095,0.006346802667071216,0.0011654043508055878,0.0037102173267682392,-0.010113395938120107,0.007263917911965123,-0.015618381376717227,-0.007582832109910287,0.007301591221170023,-0.018758979039527612,0.005523824012763079,0.009983832088971578,0.0029332657531484507,-0.0007760571121556703,0.005993068034013227,0.0068614024712876365,0.005421878415275527,0.010181713503619294,0.009350311892253993,0.02624923538102175,0.004826950085953463,0.006066993574665558,0.009138811570422511,0.0017560588425400425,0.0031530360293743342
2021-08-16,0.013547888835458988,-0.0005805575286829123,0.0,-0.0277702361834119,0.0015239472057770875,-0.008167198369667394,-0.009381480099951434,-0.010199968250841907,0.004225656258746158,-0.005915423035767642,-0.006563336177903278,0.002232896629658754,0.009306791407096782,-0.00211650175913225,0.005975662790716596,-0.011789328700727797,0.004868105582717552,0.012258556103776685,0.011648681182336862,-0.014620398742197449,0.016569506655880417,-0.023031685578101868,-0.0039344693339408154,0.006460652579675097,-0.020725291005410762,0.011254462543827337,-0.010989689083785281,0.017075365034381784,0.008543331886188277,0.00902124687939354,0.00436823500863226,0.005991555954832695,0.003876584869880517,0.009775367225856701,0.008869591498084972,0.006962281957229921,0.00035484739775237806,0.018404946891119156,0.01592935623642111,0.008158910762411375
2021-08-17,-0.0061538795702617,-0.003030101215787284,-0.01098696486602213,0.0007442705541653716,-0.01728702615047184,-0.004843684002508231,-0.008868164170170001,-0.001882628455236679,-0.011915189821852579,-0.008277221107757415,-0.01208107129458691,-0.0009076654848916288,-0.022124609164938858,-0.008195098035664095,-0.005159650606132882,-0.024661600929899552,0.0014314299750908255,-0.025801334788286168,-0.003526710397078081,-0.006792855645822993,0.010556413867716552,-0.029861156076110396,-0.01961340553250479,0.006262797379600338,-0.005291083038320266,-0.0011481343634354158,-0.01820308428847739,-0.0009276822089230308,-0.009797240275057462,0.009165560585590926,-0.003479527718034281,0.00011909047217151247,0.0019114732736233986,-0.0009495351745379965,0.030872976854794176,0.0016592169640299304,-0.0003547215257421188,0.010953818172990681,0.003501165065447731,-0.00033167415634316466
2021-08-18,-0.025501229977417328,-0.012976158025314155,-0.004628771218762595,-0.03830415777894669,-0.012566487390164305,-0.007300784274510641,0.01712608181448072,-0.027065335789966394,-0.008872063386106688,-0.015235835013312271,-0.009107480361052467,-0.006276958629950591,-0.008369346452707038,-0.015650999027970958,-0.00611896856384786,-0.021482167981844547,-0.022099949730625457,-0.008336426470776925,-0.012365150629642718,-0.02105873743330189,-0.019806063616287672,-0.014490150315070394,-0.0170071901506903,-0.007001761838324683,-0.018158438852287073,-0.013551825956162666,-0.006199258068898983,-0.006127434287683475,-0.01309127279432154,-0.012703929844346318,-0.013617162363950608,0.005478753017324811,0.0057042924773325066,-0.01025917908226559,-0.022014864131546408,-0.010905723145453128,-0.01277044849767639,-0.010574153076049364,-0.014967521577811893,-0.010617175066409246
