Date,AAPL,ADBE,AIG,AMD,AMZN,BAC,CRM,CVX,GOOGL,GS,JPM,MA,META,MS,MSFT,NVDA,ORCL,PYPL,V,XOM,ABBV,BA,CAT,CMS,COP,COST,DIS,DUK,HON,JNJ,KO,NEE,NFLX,PEP,PFE,PG,T,UNH,UPS,WMT
2019-01-16,36.76215362548828,241.9499969482422,35.53364181518555,19.729999542236328,84.18900299072266,23.75029945373535,146.0138702392578,80.38500213623047,53.99669647216797,165.83189392089844,83.73347473144531,189.5585479736328,146.25564575195312,35.20136642456055,98.16130828857422,3.6855461597442627,43.07012176513672,89.77252960205078,130.26028442382812,51.054412841796875,62.43488693237305,342.0956115722656,112.32831573486328,40.47772216796875,50.79607391357422,189.45384216308594,106.23592376708984,63.26868438720703,116.7669448852539,104.02657318115234,37.33364486694336,36.248512268066406,35.138999938964844,85.94794464111328,27.576616287231445,74.86370086669922,13.741766929626465,230.04013061523438,71.5506591796875,28.81393814086914
2019-01-17,36.980438232421875,244.39999389648438,35.665470123291016,20.25,84.66100311279297,24.20110321044922,147.2721405029297,80.78910064697266,54.47297668457031,167.52322387695312,84.07654571533203,191.03457641601562,147.00904846191406,33.65057373046875,98.85063171386719,3.7568604946136475,43.53614044189453,89.62381744384766,130.2033233642578,51.40361022949219,63.63905334472656,348.9266052246094,114.78543853759766,40.830116271972656,51.879112243652344,190.60760498046875,106.33169555664062,63.54323196411133,118.3405532836914,104.87966918945312,37.44503402709961,36.416603088378906,35.319000244140625,86.64608764648438,27.812376022338867,74.85295867919922,13.777740478515625,228.55319213867188,73.46133422851562,28.930559158325195
2019-01-18,37.20820999145508,247.50999450683594,36.382232666015625,20.770000457763672,84.80999755859375,24.459880828857422,149.9163818359375,82.52812957763672,54.878387451171875,170.4262237548828,85.44082641601562,193.6129150390625,148.73387145996094,34.56838607788086,100.33171081542969,3.885869026184082,44.15449905395508,90.33763885498047,131.36045837402344,52.016502380371094,65.31758117675781,354.406982421875,117.2927017211914,40.750022888183594,52.52898025512695,192.52764892578125,106.36044311523438,63.513553619384766,120.00724029541016,106.17959594726562,37.88266372680664,36.54112243652344,33.90999984741211,87.32038879394531,27.851659774780273,75.49710083007812,13.921630859375,233.59458923339844,74.95153045654297,29.226633071899414
2019-01-22,36.373023986816406,243.85000610351562,35.72313690185547,19.760000228881836,81.6084976196289,24.284576416015625,146.41693115234375,81.06331634521484,53.457481384277344,166.3367462158203,84.09290313720703,191.17837524414062,146.28536987304688,33.555625915527344,98.44075775146484,3.6838135719299316,43.858760833740234,89.16776275634766,130.93359375,51.232582092285156,64.7045669555664,347.770263671875,113.54895782470703,40.81409454345703,50.86568832397461,191.45494079589844,105.93899536132812,63.520973205566406,118.28980255126953,104.64405059814453,37.970191955566406,36.808807373046875,32.51599884033203,87.19345092773438,27.681396484375,74.68777465820312,13.75075912475586,233.7617645263672,75.74825286865234,29.15485382080078
2019-01-23,36.520145416259766,245.13999938964844,35.27824401855469,19.799999237060547,82.0009994506836,24.142654418945312,147.20330810546875,80.37777709960938,53.74394226074219,165.68043518066406,83.8804931640625,190.11447143554688,143.0438690185547,33.34990692138672,99.40019989013672,3.6966888904571533,44.12760925292969,89.72295379638672,129.9472198486328,50.81211471557617,64.55130004882812,348.4601745605469,113.18832397460938,41.19853210449219,50.95079040527344,191.1754913330078,106.43706512451172,63.90679931640625,119.0681381225586,104.64405059814453,38.4078254699707,37.22383117675781,32.19900131225586,87.8439712524414,27.609359741210938,78.3214340209961,13.890154838562012,234.93199157714844,74.44989013671875,29.519702911376953
2019-01-24,36.23065948486328,242.55999755859375,35.377113342285156,20.850000381469727,82.74649810791016,24.27623176574707,144.37228393554688,81.90754699707031,53.72361755371094,166.43772888183594,83.92952728271484,191.4946746826172,144.56053161621094,33.270782470703125,98.9251708984375,3.9084033966064453,44.091766357421875,91.40835571289062,130.60165405273438,50.88337707519531,62.67572021484375,348.12982177734375,113.96971893310547,41.39875793457031,51.15192794799805,189.5710906982422,105.89108276367188,64.32972717285156,119.44039154052734,103.20602416992188,37.94632339477539,37.41059494018555,32.66699981689453,86.86819458007812,26.816965103149414,77.8754653930664,13.759753227233887,234.14894104003906,73.54987335205078,29.41503143310547
2019-01-25,37.43124008178711,244.9499969482422,35.57484817504883,21.93000030517578,83.52850341796875,24.693632125854492,147.19346618652344,81.69828796386719,54.591426849365234,168.91159057617188,84.46052551269531,194.51390075683594,147.71282958984375,34.006622314453125,99.82870483398438,3.9656026363372803,44.629451751708984,93.47049713134766,131.5216522216797,51.11143493652344,58.77853775024414,353.8919982910156,117.5159912109375,40.69396209716797,51.82498550415039,188.45335388183594,106.4083251953125,63.69904327392578,119.88877868652344,104.18097686767578,37.69169998168945,36.14891052246094,33.80500030517578,86.74919891357422,26.61396598815918,77.29741668701172,13.786730766296387,235.8381805419922,74.38348388671875,28.990371704101562
2019-01-28,37.08482360839844,241.85000610351562,35.27824401855469,20.18000030517578,81.89450073242188,24.735376358032227,144.82447814941406,80.94062042236328,53.51844024658203,168.05331420898438,84.86079406738281,191.84933471679688,146.1862335205078,33.74551010131836,97.8818588256836,3.4173762798309326,44.3785400390625,91.50750732421875,128.97982788085938,50.769344329833984,56.29719924926758,352.69677734375,106.79131317138672,40.685951232910156,50.55624008178711,189.98573303222656,106.14013671875,63.55064010620117,118.84817504882812,104.79843139648438,37.53256607055664,35.7899055480957,33.566001892089844,86.32875061035156,25.887054443359375,77.2313461303711,13.791224479675293,234.71197509765625,74.01461791992188,29.026262283325195
2019-01-29,36.70044708251953,238.27000427246094,34.81686782836914,19.25,79.69400024414062,24.53502082824707,142.71104431152344,80.69530487060547,53.032745361328125,168.7096405029297,85.09770965576172,190.9674835205078,142.93479919433594,33.618927001953125,95.88847351074219,3.258652687072754,44.459190368652344,90.33763885498047,128.0408477783203,50.961769104003906,56.53804016113281,354.5819091796875,108.6460189819336,40.838138580322266,50.517574310302734,189.5710906982422,106.22635650634766,63.53582763671875,119.91415405273438,105.88712310791016,37.715579986572266,35.87084197998047,32.88999938964844,86.4715347290039,26.699092864990234,77.24785614013672,13.804716110229492,235.2135009765625,74.73021697998047,28.921594619750977
2019-01-30,39.20836639404297,242.6699981689453,35.27000045776367,23.09000015258789,83.52149963378906,24.267881393432617,146.62335205078125,81.54679107666016,54.416969299316406,170.37570190429688,85.29376983642578,195.54904174804688,149.11058044433594,34.09702682495117,99.09283447265625,3.4020228385925293,45.131317138671875,91.62647247314453,130.50686645507812,51.517635345458984,57.69843673706055,376.7463073730469,111.72003173828125,41.19853210449219,50.81927490234375,190.50843811035156,105.4887924194336,63.84744644165039,121.21699523925781,106.95145416259766,38.08158493041992,36.0223274230957,34.066001892089844,87.9153823852539,27.22953987121582,78.05714416503906,13.206660270690918,237.87936401367188,74.64906311035156,28.350399017333984
2019-01-31,39.49071502685547,247.82000732421875,35.61603927612305,24.40999984741211,85.9365005493164,23.76699447631836,149.38555908203125,82.73016357421875,55.799705505371094,166.61441040039062,84.55036926269531,202.3638153076172,165.2389373779297,33.70657730102539,97.2763900756836,3.559509038925171,45.01480484008789,87.99789428710938,128.05038452148438,52.2231559753418,58.59611129760742,374.70574951171875,114.33894348144531,42.07241439819336,52.36651611328125,193.46505737304688,106.82022094726562,65.13105773925781,121.51313781738281,108.12135314941406,38.296424865722656,37.14083480834961,33.95000076293945,89.38299560546875,28.042062759399414,79.66753387451172,13.516931533813477,237.72982788085938,77.75480651855469,28.658416748046875
2019-02-01,39.50969696044922,247.3800048828125,36.102115631103516,24.510000228881836,81.3115005493164,23.691864013671875,153.21920776367188,85.41448974609375,55.43940734863281,165.3775177001953,84.86079406738281,204.89419555664062,164.26747131347656,33.3240852355957,95.73942565917969,3.5837743282318115,45.534603118896484,89.23716735839844,132.9253692626953,54.10456848144531,58.749351501464844,376.4645080566406,112.40694427490234,41.78193283081055,53.132408142089844,189.5349884033203,106.60948944091797,65.13105773925781,122.42681884765625,109.03129577636719,38.74996566772461,36.900108337402344,33.98500061035156,89.00221252441406,28.326112747192383,80.49336242675781,13.489949226379395,236.4276885986328,78.26383972167969,28.069290161132812
2019-02-04,40.6319694519043,254.74000549316406,36.25041961669922,24.1299991607666,81.66549682617188,24.109272003173828,155.0377960205078,86.403076171875,56.56938934326172,166.37034606933594,85.16305541992188,205.9868621826172,167.77667236328125,33.834075927734375,98.49666595458984,3.693964958190918,45.73175048828125,90.87300872802734,134.20579528808594,53.320648193359375,57.31163024902344,385.763671875,112.38123321533203,41.95945358276367,54.099430084228516,190.3553009033203,107.08841705322266,65.16075134277344,125.1509780883789,107.95887756347656,39.187591552734375,36.958221435546875,35.13399887084961,89.71619415283203,28.03546142578125,80.955810546875,13.314581871032715,235.9789581298828,78.62532806396484,28.341419219970703
2019-02-05,41.32716751098633,254.82000732421875,35.970298767089844,23.309999465942383,82.94049835205078,24.02579116821289,156.2862091064453,86.21546173095703,57.08729553222656,166.61441040039062,84.78726959228516,206.89743041992188,169.67002868652344,33.826107025146484,99.87528228759766,3.713031530380249,45.919960021972656,91.47775268554688,135.18272399902344,53.869388580322266,58.15821075439453,398.5705871582031,113.34288787841797,41.999794006347656,53.58110809326172,190.7428741455078,107.91217803955078,65.66527557373047,125.79398345947266,107.95887756347656,39.19554901123047,36.97273254394531,35.58100128173828,89.56548309326172,27.817461013793945,80.46858215332031,13.323576927185059,234.30726623535156,79.42205047607422,28.58963394165039
2019-02-06,41.34140396118164,254.35000610351562,35.96206283569336,23.260000228881836,82.01300048828125,23.984041213989258,155.4407958984375,85.78248596191406,55.651031494140625,165.44483947753906,84.74642944335938,206.36068725585938,169.00587463378906,33.77031707763672,98.76680755615234,3.788555145263672,45.9378776550293,91.45793151855469,134.19627380371094,53.63421630859375,57.713043212890625,399.4742431640625,112.0892333984375,41.94330978393555,53.46506118774414,190.7338409423828,106.71485137939453,65.63561248779297,125.97161865234375,108.0563735961914,39.19554901123047,36.958221435546875,35.21900177001953,89.68449401855469,27.962793350219727,80.864990234375,13.292099952697754,237.1138916015625,80.27781677246094,28.601604461669922
2019-02-07,40.55841827392578,253.74000549316406,35.28647994995117,22.670000076293945,80.71849822998047,23.57499122619629,152.29519653320312,85.3134536743164,54.80949783325195,162.4577178955078,83.63544464111328,205.08592224121094,164.931640625,33.053165435791016,98.058837890625,3.6503841876983643,45.00585174560547,90.06995391845703,132.9444122314453,53.22087478637695,57.77870559692383,395.6802673339844,110.57801055908203,42.44358825683594,52.204063415527344,188.94424438476562,106.27423095703125,66.39244842529297,125.33711242675781,107.28453826904297,39.3228645324707,37.63262939453125,34.47100067138672,89.71619415283203,27.546615600585938,80.2208480834961,13.24263858795166,236.67405700683594,79.62861633300781,28.92757797241211
2019-02-08,40.6060791015625,257.0,34.97341537475586,23.049999237060547,79.41100311279297,23.616731643676758,154.00559997558594,84.84442138671875,54.634544372558594,161.2797088623047,82.80218505859375,207.58750915527344,165.87339782714844,32.51927185058594,98.43144989013672,3.6689553260803223,45.73175048828125,91.0811996459961,133.14353942871094,53.30736541748047,58.14360809326172,395.4263916015625,110.42347717285156,42.726016998291016,51.492984771728516,187.76930236816406,106.8106460571289,67.00084686279297,125.72627258300781,107.56886291503906,39.386505126953125,37.97710037231445,34.75699996948242,89.66065979003906,27.896739959716797,80.69153594970703,13.287602424621582,230.42726135253906,79.74663543701172,28.583660125732422
2019-02-11,40.37255859375,258.3900146484375,35.46773147583008,22.959999084472656,79.55000305175781,23.716909408569336,157.19052124023438,84.38982391357422,54.62165451049805,160.9935760498047,82.4100341796875,208.08596801757812,164.34678649902344,32.04117202758789,98.04022216796875,3.6263654232025146,45.91098403930664,91.89414978027344,133.5419158935547,53.393821716308594,58.216575622558594,394.4888610839844,110.706787109375,42.629180908203125,51.86600112915039,188.64601135253906,104.82787322998047,66.90441131591797,125.61626434326172,107.2439193725586,39.47404098510742,37.97710037231445,34.573001861572266,89.62100219726562,27.533403396606445,81.15401458740234,13.359548568725586,226.23928833007812,80.35894012451172,28.769075393676758
2019-02-12,40.72045135498047,261.3699951171875,36.1103515625,22.81999969482422,81.90049743652344,23.950653076171875,160.0215301513672,85.66704559326172,55.88347244262695,163.6525421142578,83.81515502929688,209.82083129882812,163.6033172607422,32.790199279785156,99.56790161132812,3.743241310119629,45.902015686035156,93.56964111328125,134.67054748535156,54.3305549621582,58.33335876464844,401.10028076171875,113.9181900024414,42.59690856933594,52.41777420043945,191.52020263671875,104.59796905517578,66.94892883300781,127.20685577392578,108.99880981445312,39.513824462890625,38.03106689453125,35.99700164794922,90.27153778076172,27.65892219543457,81.97157287597656,13.404511451721191,231.83499145507812,81.63518524169922,28.999347686767578
2019-02-13,40.55126953125,260.2300109863281,36.39871597290039,22.850000381469727,82.0,23.95900535583496,157.6721954345703,86.28040313720703,55.935508728027344,163.82081604003906,84.21544647216797,211.38311767578125,162.6417694091797,32.82207107543945,99.49336242675781,3.785583257675171,46.08125305175781,93.20281982421875,136.0932159423828,54.943023681640625,58.96100616455078,400.96356201171875,114.28743743896484,42.58884811401367,52.67422103881836,192.3336181640625,105.55583190917969,66.47403717041016,128.1543731689453,109.23441314697266,39.617252349853516,37.943912506103516,35.176998138427734,90.53333282470703,27.546615600585938,81.95507049560547,13.418002128601074,232.09890747070312,82.63111114501953,29.2894229888916
2019-02-14,40.699005126953125,260.1400146484375,33.111454010009766,23.1299991607666,81.13249969482422,23.700210571289062,156.75799560546875,86.12002563476562,55.9637565612793,162.0032501220703,83.6680908203125,210.68341064453125,162.52281188964844,32.44755935668945,99.57720184326172,3.8264403343200684,46.135032653808594,93.60929107666016,136.01724243164062,54.95744323730469,58.76394271850586,400.22137451171875,113.87523651123047,42.36290740966797,53.70005416870117,193.27362060546875,105.99645233154297,65.84276580810547,127.3421630859375,109.12065124511719,36.27537155151367,37.894100189208984,35.90700149536133,89.31954956054688,27.7249755859375,81.3109359741211,13.395520210266113,233.44503784179688,82.4761734008789,29.462881088256836
2019-02-15,40.60845947265625,259.45001220703125,34.866302490234375,23.68000030517578,80.39749908447266,24.3012752532959,156.34515380859375,86.98734283447266,55.48945617675781,167.0267333984375,86.22505950927734,212.88796997070312,161.08541870117188,33.45955276489258,100.8067626953125,3.896021604537964,46.35011291503906,94.09510040283203,137.67991638183594,55.995052337646484,59.00479507446289,408.18048095703125,116.9492416381836,42.580772399902344,54.53934860229492,195.65066528320312,107.8451156616211,65.6103515625,129.7109832763672,110.80245971679688,35.99688720703125,38.190853118896484,35.6870002746582,91.95338439941406,28.009029388427734,81.32742309570312,13.7012939453125,238.548095703125,81.79011535644531,29.902494430541992
2019-02-19,40.729984283447266,257.80999755859375,35.41830825805664,23.950000762939453,81.37899780273438,24.317968368530273,157.87863159179688,86.95820617675781,55.830448150634766,167.16976928710938,85.92278289794922,211.43104553222656,160.87722778320312,33.59501647949219,100.76016998291016,3.8786885738372803,46.61897659301758,94.20413970947266,137.23333740234375,56.369754791259766,58.76394271850586,406.5105285644531,116.60578918457031,42.59690856933594,54.00312423706055,197.1418914794922,108.72635650634766,65.9327392578125,129.6771697998047,110.24188232421875,35.670650482177734,38.46683120727539,36.19200134277344,91.96923828125,28.14115333557129,82.57442474365234,13.773239135742188,237.9145965576172,81.7163314819336,30.56340789794922
2019-02-20,40.992095947265625,258.1000061035156,35.665470123291016,23.950000762939453,81.1050033569336,24.551713943481445,155.84381103515625,87.66519165039062,55.53704071044922,167.11090087890625,86.33941650390625,211.92945861816406,161.14486694335938,33.80219650268555,100.2363510131836,3.92598295211792,46.39493179321289,93.9166488647461,137.50888061523438,56.58590316772461,58.377140045166016,411.6766357421875,120.47832489013672,42.59690856933594,54.90461349487305,196.22909545898438,108.8891830444336,66.61499786376953,130.77699279785156,110.7780990600586,35.885494232177734,38.522865295410156,35.99100112915039,91.889892578125,27.876914978027344,81.98810577392578,13.872163772583008,237.12277221679688,81.93766021728516,29.869596481323242
2019-02-21,40.760963439941406,257.760009765625,35.43478012084961,23.920000076293945,80.97200012207031,24.451541900634766,156.91526794433594,86.83430480957031,54.72523880004883,165.22608947753906,86.1596908569336,210.20420837402344,158.64682006835938,33.43563461303711,102.35050964355469,3.8571460247039795,46.69963073730469,94.14466094970703,136.81529235839844,56.074317932128906,57.47221374511719,407.79962158203125,119.25044250488281,43.09718704223633,54.58597946166992,194.52987670898438,109.4734878540039,67.1697998046875,129.7988739013672,110.02249908447266,36.490211486816406,38.713783264160156,35.696998596191406,92.10409545898438,27.837278366088867,82.40100860595703,13.86317253112793,234.38645935058594,82.44669342041016,29.723066329956055
2019-02-22,41.21608352661133,258.8999938964844,35.31944274902344,24.360000610351562,81.5780029296875,24.27623176574707,158.56671142578125,87.01652526855469,55.337310791015625,164.92315673828125,85.77572631835938,214.04766845703125,160.48074340820312,33.30018615722656,103.80986785888672,3.94183087348938,47.03120040893555,95.1559066772461,138.5919952392578,56.50664520263672,58.39906311035156,414.1180725097656,119.07872772216797,43.73466110229492,54.37616729736328,195.4879150390625,110.39302062988281,67.40975189208984,130.30068969726562,110.98120880126953,36.02871322631836,39.039581298828125,36.301998138427734,92.62767791748047,28.37896156311035,82.78913879394531,14.007067680358887,235.01109313964844,81.41388702392578,29.77090835571289
2019-02-25,41.51631546020508,258.6199951171875,36.1103515625,24.709999084472656,81.6500015258789,24.434844970703125,158.61587524414062,87.18415832519531,55.37547302246094,167.15301513671875,86.67433166503906,214.04766845703125,163.1869354248047,33.61893081665039,104.3898696899414,3.9294493198394775,47.10289764404297,95.86972045898438,138.7725372314453,56.56430435180664,58.59611129760742,416.8720397949219,121.42290496826172,43.42802810668945,53.816612243652344,196.1748809814453,108.802978515625,67.08735656738281,131.03211975097656,111.39013671875,35.7581787109375,38.98771286010742,36.39099884033203,92.07235717773438,28.458234786987305,82.22759246826172,13.998076438903809,232.80276489257812,82.50038146972656,29.642314910888672
2019-02-26,41.540157318115234,261.2200012207031,36.135066986083984,24.209999084472656,81.81999969482422,24.451541900634766,160.22796630859375,87.41737365722656,55.6074104309082,167.36334228515625,86.01264953613281,214.69944763183594,162.70123291015625,33.794227600097656,105.11016082763672,3.8900787830352783,47.13875198364258,95.76065826416016,139.70362854003906,56.679595947265625,58.75666809082031,416.77435302734375,118.47766876220703,43.45223617553711,53.560157775878906,196.68101501464844,108.71676635742188,66.63748168945312,130.9130401611328,111.3165054321289,35.55925369262695,39.06032943725586,36.49700164794922,92.0009536743164,28.41860008239746,82.44230651855469,14.038537979125977,231.37753295898438,82.63434600830078,29.513721466064453
2019-02-27,41.668827056884766,262.8999938964844,35.81375503540039,23.479999542236328,82.05449676513672,24.651887893676758,160.345947265625,87.5194091796875,55.651031494140625,167.36334228515625,85.90643310546875,215.24586486816406,161.39273071289062,33.913753509521484,104.93243408203125,3.848231792449951,46.94160461425781,97.01976013183594,139.87466430664062,57.263248443603516,57.95387649536133,425.2413330078125,119.85151672363281,43.45223617553711,53.79330825805664,197.0786895751953,108.0271224975586,66.93738555908203,131.4913787841797,111.1202163696289,35.7581787109375,39.02482223510742,36.2869987487793,91.52497863769531,28.359148025512695,81.68254852294922,13.966594696044922,220.0276641845703,82.70130920410156,29.340267181396484
2019-02-28,41.25897979736328,262.5,35.59131622314453,23.530000686645508,81.99150085449219,24.40017318725586,160.86692810058594,87.1550064086914,55.832420349121094,166.18052673339844,85.2529067993164,215.4375,160.0445556640625,33.451576232910156,104.80146026611328,3.8236916065216064,46.717552185058594,97.22795867919922,140.729736328125,56.94619369506836,57.829811096191406,429.6554260253906,117.92809295654297,43.896053314208984,52.72861862182617,197.70233154296875,108.08457946777344,67.2223129272461,131.04063415527344,111.74999237060547,36.07645034790039,39.21492004394531,35.810001373291016,92.48307037353516,28.636600494384766,81.38526153564453,13.993573188781738,213.1122283935547,82.00921630859375,29.60343360900879
2019-03-01,41.692657470703125,264.010009765625,35.61603927612305,23.68000030517578,83.58650207519531,24.593158721923828,161.73194885253906,88.94066619873047,56.9212646484375,167.44781494140625,85.31010437011719,217.81448364257812,160.86732482910156,33.8659553527832,105.26919555664062,3.877976179122925,47.058101654052734,97.95169067382812,142.0124053955078,57.6451416015625,58.45743179321289,430.29998779296875,118.03973388671875,43.653968811035156,53.567935943603516,198.3349609375,109.20529174804688,67.12482452392578,132.44398498535156,113.14848327636719,36.108280181884766,39.181480407714844,35.731998443603516,92.91492462158203,28.64320182800293,81.29438781738281,13.858678817749023,216.5699462890625,83.44548797607422,29.286439895629883
2019-03-04,41.90234375,258.1600036621094,35.846717834472656,23.3700008392334,84.80850219726562,24.35821533203125,155.80450439453125,89.0062484741211,57.16411590576172,165.572265625,85.11405181884766,216.89437866210938,165.91299438476562,33.4675178527832,105.0166244506836,3.886155843734741,46.63689422607422,95.74082946777344,140.57769775390625,57.86852264404297,57.9903678894043,422.5556945800781,118.79535675048828,43.69430923461914,54.32173538208008,197.40408325195312,109.51179504394531,67.38724517822266,131.40634155273438,113.25482177734375,36.32311248779297,39.323543548583984,35.104000091552734,92.90693664550781,28.451629638671875,81.6495132446289,13.480957984924316,207.65725708007812,82.21759796142578,29.262516021728516
2019-03-05,41.82610321044922,257.3800048828125,35.56659698486328,23.5,84.62149810791016,24.40017318725586,154.30052185058594,89.85899353027344,57.9456787109375,165.58914184570312,85.04869842529297,216.8272705078125,169.76914978027344,33.387840270996094,104.49275970458984,3.879711866378784,46.92366409301758,95.70118713378906,140.56825256347656,57.78206253051758,57.58897018432617,420.0458984375,117.75640106201172,43.57328414916992,53.6301155090332,198.67848205566406,109.19570922851562,67.12482452392578,131.1086883544922,113.49200439453125,36.28334045410156,39.34026336669922,35.43000030517578,92.79496765136719,28.332733154296875,81.8311996459961,13.467469215393066,212.41714477539062,81.83806610107422,29.4090518951416
2019-03-06,41.58543395996094,256.3999938964844,35.01460266113281,22.40999984741211,83.44750213623047,24.198793411254883,154.12359619140625,90.0339126586914,57.73505401611328,164.524658203125,84.73009490966797,215.14999389648438,171.0082550048828,33.16472244262695,104.53951263427734,3.768911838531494,46.914710998535156,95.63179016113281,140.4351806640625,57.12633514404297,56.99051284790039,414.5184631347656,115.77291107177734,43.59749221801758,53.0705680847168,198.1451873779297,110.00987243652344,67.15482330322266,130.7599639892578,113.75367736816406,36.16398239135742,39.18358612060547,35.96099853515625,93.29879760742188,27.652315139770508,81.69905853271484,13.404511451721191,210.3407440185547,81.00457000732422,29.385128021240234
2019-03-07,41.104095458984375,255.4600067138672,34.44613265991211,22.079999923706055,81.29750061035156,23.955467224121094,152.95382690429688,88.87505340576172,57.0367431640625,162.86029052734375,84.11740112304688,213.17550659179688,167.65771484375,32.80613708496094,103.26729583740234,3.6997551918029785,47.120819091796875,95.38392639160156,139.5041046142578,57.760433197021484,57.099979400634766,412.6629638671875,114.02983093261719,43.79921340942383,52.80633544921875,195.93983459472656,109.20529174804688,67.16230773925781,129.68832397460938,113.05852508544922,36.02871322631836,39.2587776184082,35.2599983215332,92.85095977783203,27.341846466064453,81.38526153564453,13.453980445861816,208.2555694580078,79.52364349365234,29.14288902282715
2019-03-08,41.20178985595703,254.74000549316406,34.76743698120117,22.010000228881836,81.04000091552734,24.039365768432617,152.42298889160156,88.64183044433594,56.99312973022461,164.94705200195312,84.15007781982422,212.6579132080078,168.12364196777344,32.95753860473633,103.37954711914062,3.733961820602417,47.29109573364258,94.86839294433594,139.99813842773438,56.931793212890625,56.61833190917969,412.6434631347656,112.78474426269531,44.089698791503906,50.847957611083984,205.90907287597656,109.01371002197266,67.6271743774414,128.93128967285156,112.91130828857422,35.67861557006836,39.41962814331055,34.959999084472656,92.15515899658203,27.01154136657715,81.26961517333984,13.471968650817871,209.571533203125,79.38970184326172,29.18475914001465
2019-03-11,42.629119873046875,260.9599914550781,35.27824401855469,22.959999084472656,83.53099822998047,24.282703399658203,154.9689483642578,90.09952545166016,58.44476318359375,165.56381225585938,85.2447509765625,216.2713623046875,170.5721435546875,33.34798812866211,105.54983520507812,3.9942288398742676,47.192508697509766,96.61327362060547,143.15249633789062,57.486610412597656,56.98322677612305,390.6411437988281,114.29598999023438,44.339839935302734,51.18988800048828,207.5991668701172,109.91410064697266,67.74711608886719,130.2921600341797,113.32022094726562,36.744842529296875,39.58675765991211,35.88600158691406,93.24282836914062,27.414506912231445,82.23582458496094,13.588878631591797,214.74697875976562,80.98970794677734,29.45092010498047
2019-03-12,43.108070373535156,263.510009765625,35.46773147583008,23.489999771118164,83.65499877929688,24.282703399658203,155.58822631835938,90.3035888671875,59.33634948730469,166.12136840820312,84.99152374267578,217.51736450195312,170.4234161376953,33.49142837524414,106.28886413574219,4.028435707092285,47.3179931640625,96.66284942626953,144.1596221923828,57.6451416015625,57.464900970458984,366.6172790527344,113.75505065917969,44.638397216796875,51.00336837768555,210.5547637939453,109.89493560791016,67.8595962524414,130.5558319091797,113.82731628417969,36.641395568847656,39.87713623046875,35.62699890136719,93.2268295288086,27.566444396972656,82.62397003173828,13.773239135742188,217.15814208984375,81.12364959716797,29.418025970458984
2019-03-13,43.2986946105957,264.3800048828125,36.07740020751953,23.3799991607666,84.54049682617188,24.576379776000977,157.09222412109375,90.86479187011719,59.42605972290039,166.6451873779297,85.27742004394531,219.01263427734375,171.8607940673828,33.794227600097656,107.11209106445312,4.179637908935547,47.55098342895508,98.45731353759766,144.86270141601562,58.156742095947266,57.603580474853516,368.3067626953125,114.63087463378906,44.62225341796875,52.340065002441406,213.64576721191406,109.28189849853516,67.8970718383789,131.86561584472656,114.01535034179688,36.77665328979492,39.89385223388672,36.12099838256836,93.23483276367188,27.751401901245117,83.55717468261719,13.61585807800293,222.78399658203125,82.50038146972656,29.615394592285156
2019-03-14,43.7800178527832,267.69000244140625,36.309791564941406,22.81999969482422,84.31099700927734,24.71902084350586,157.93760681152344,90.81377410888672,59.10242462158203,166.8311004638672,86.05347442626953,219.98068237304688,168.68862915039062,34.017337799072266,107.19629669189453,4.103786945343018,47.54202651977539,98.17971801757812,146.50636291503906,57.96218490600586,58.34796142578125,364.5567321777344,114.79402160644531,44.50122833251953,52.0836067199707,211.35006713867188,109.65547943115234,67.74711608886719,132.04425048828125,112.87859344482422,36.68034362792969,39.89593505859375,35.88199996948242,92.37108612060547,27.209720611572266,83.67279815673828,13.61585807800293,223.6848602294922,82.51527404785156,29.531211853027344
2019-03-15,44.349525451660156,257.0899963378906,36.550472259521484,23.290000915527344,85.61799621582031,24.58476448059082,158.76327514648438,91.33126831054688,58.991905212402344,167.4984893798828,87.04195404052734,221.57177734375,164.53514099121094,34.527320861816406,108.43112182617188,4.209134101867676,47.44345474243164,99.86511993408203,147.7035675048828,57.75322723388672,59.362388610839844,370.1134338378906,113.9181900024414,44.80784606933594,52.52655792236328,211.13316345214844,110.11524200439453,67.96453857421875,132.12930297851562,112.53512573242188,36.35928726196289,39.95024108886719,36.145999908447266,92.49907684326172,27.599468231201172,84.59768676757812,13.791224479675293,222.03326416015625,81.503173828125,29.59134292602539
2019-03-18,44.80227279663086,257.760009765625,36.74965286254883,23.25,87.10749816894531,25.021080017089844,159.19583129882812,91.74669647216797,58.905181884765625,171.05528259277344,87.56478118896484,220.8241424560547,159.07308959960938,35.08511734008789,109.98399353027344,4.187819004058838,47.90945816040039,99.40907287597656,147.2284393310547,58.423343658447266,58.85882568359375,363.56060791015625,115.14605712890625,44.638397216796875,52.542118072509766,213.83554077148438,108.35279083251953,67.52220153808594,133.47315979003906,112.18342590332031,36.44757843017578,39.872962951660156,36.34400177001953,93.78665924072266,27.619287490844727,83.8296890258789,13.849684715270996,225.2127685546875,82.3738784790039,29.964168548583984
